,Lat,Long,Alt,dayNo,x,y,datetime
20,39.957325,116.114399,225,39923.9356597222,-18995.82729612541,-2129.7892137370973,2009-04-20 22:27:21
21,39.957151,116.115058,218,39923.9357175926,-18939.68873690604,-2149.132173244161,2009-04-20 22:27:26
22,39.956965,116.115697,211,39923.935775463,-18885.253927338297,-2169.809130387761,2009-04-20 22:27:31
23,39.956796,116.116304,204,39923.9358333333,-18833.54511740128,-2188.5962584994777,2009-04-20 22:27:36
24,39.956664,116.116689,199,39923.9358912037,-18800.74793141325,-2203.2702286399895,2009-04-20 22:27:41
25,39.956574,116.116589,195,39923.9359490741,-18809.266681028064,-2213.2752084098347,2009-04-20 22:27:46
26,39.956618,116.116624,193,39923.9360069444,-18806.28511866225,-2208.3838849539165,2009-04-20 22:27:51
27,39.95662100000001,116.116634,192,39923.9360648148,-18805.433243701696,-2208.050385627685,2009-04-20 22:27:56
28,39.956637,116.116727,193,39923.9361226852,-18797.510806557908,-2206.271722560404,2009-04-20 22:28:01
29,39.956589,116.117071,197,39923.936180555604,-18768.206307825712,-2211.6077117742047,2009-04-20 22:28:06
30,39.956478,116.117479,200,39923.9362384259,-18733.4498092392,-2223.9471869436948,2009-04-20 22:28:11
31,39.956311,116.117919,202,39923.9362962963,-18695.967310655982,-2242.511983218344,2009-04-20 22:28:16
32,39.956167,116.118337,205,39923.9363541667,-18660.358936893183,-2258.519951549491,2009-04-20 22:28:21
33,39.955997,116.118746,207,39923.936412037,-18625.517250507524,-2277.4182478386906,2009-04-20 22:28:26
34,39.955769,116.119246,212,39923.9364699074,-18582.923501736248,-2302.764198736223,2009-04-20 22:28:31
35,39.955422,116.119727,214,39923.9365277778,-18541.94831528038,-2341.3389586175035,2009-04-20 22:28:36
36,39.954967,116.120168,224,39923.9365856481,-18504.380628617528,-2391.919697973572,2009-04-20 22:28:41
37,39.954458,116.120493,231,39923.9366435185,-18476.69469166397,-2448.503429318045,2009-04-20 22:28:46
38,39.95395300000001,116.120839,243,39923.9367013889,-18447.219817177676,-2504.6424980767238,2009-04-20 22:28:51
39,39.953419,116.121169,253,39923.9367592593,-18419.107942601844,-2564.005398099819,2009-04-20 22:28:56
40,39.953001,116.121524,289,39923.9368171296,-18388.866380488053,-2610.4729890549193,2009-04-20 22:29:01
41,39.952468,116.121876,292,39923.936875,-18358.880380800074,-2669.724729093088,2009-04-20 22:29:06
42,39.951972,116.12228,295,39923.9369328704,-18324.464631067633,-2724.8633122084643,2009-04-20 22:29:11
43,39.951552,116.122711,296,39923.9369907407,-18287.748818751283,-2771.553243923335,2009-04-20 22:29:16
44,39.951146,116.123096,291,39923.9370486111,-18254.951631327505,-2816.686846727929,2009-04-20 22:29:21
45,39.950743,116.123524,286,39923.9371064815,-18218.491381308497,-2861.486952092847,2009-04-20 22:29:26
46,39.95032,116.123951,271,39923.9371643519,-18182.116318685334,-2908.510389985687,2009-04-20 22:29:31
47,39.94997,116.124281,265,39923.9372222222,-18154.00444351872,-2947.418673662939,2009-04-20 22:29:36
48,39.949858,116.124377,272,39923.9372800926,-18145.826443458933,-2959.8693247705914,2009-04-20 22:29:41
49,39.949856,116.124401,276,39923.937337963,-18143.781943443708,-2960.091657827722,2009-04-20 22:29:46
50,39.949862,116.12437,278,39923.9373958333,-18146.42275596368,-2959.4246586571912,2009-04-20 22:29:51
51,39.949828,116.12436,284,39923.9374537037,-18147.27463096916,-2963.2043206300987,2009-04-20 22:29:56
52,39.949819,116.124342,285,39923.9375115741,-18148.808005982355,-2964.2048193906926,2009-04-20 22:30:01
53,39.949751,116.124465,289,39923.9375694444,-18138.32994340005,-2971.7641433901726,2009-04-20 22:30:06
54,39.949641,116.124554,288,39923.9376273148,-18130.748255835668,-2983.992461749251,2009-04-20 22:30:11
55,39.949483,116.124574,282,39923.9376851852,-18129.044505820264,-3001.5567738460277,2009-04-20 22:30:16
56,39.949344,116.124728,273,39923.9377430556,-18115.92563069595,-3017.0089220936884,2009-04-20 22:30:21
57,39.949007,116.124828,264,39923.9378009259,-18107.40688060673,-3054.472045132708,2009-04-20 22:30:26
58,39.948672,116.124862,253,39923.9378587963,-18104.51050557488,-3091.7128365393214,2009-04-20 22:30:31
59,39.948183,116.124866,259,39923.9379166667,-18104.169755571984,-3146.0732779168593,2009-04-20 22:30:36
60,39.947715,116.124896,252,39923.937974537,-18101.61413054454,-3198.099224680349,2009-04-20 22:30:41
61,39.947245,116.125072,243,39923.9380324074,-18086.621130368178,-3250.3475073719787,2009-04-20 22:30:46
62,39.946821,116.12546,235,39923.9380902778,-18053.568379918233,-3297.482130781403,2009-04-20 22:30:51
63,39.946435,116.125951,228,39923.9381481481,-18011.74131672872,-3340.392426735879,2009-04-20 22:30:56
64,39.946012,116.12643,229,39923.9382060185,-17970.936503422097,-3387.4158879659253,2009-04-20 22:31:01
65,39.94560300000001,116.126919,233,39923.9382638889,-17929.27981496593,-3432.8830193227604,2009-04-20 22:31:06
66,39.945256,116.127319,248,39923.9383217593,-17895.204814083198,-3471.457824380093,2009-04-20 22:31:11
67,39.945144,116.127466,262,39923.9383796296,-17882.682251236634,-3483.908482249652,2009-04-20 22:31:16
68,39.945174,116.127506,256,39923.9384375,-17879.274751139666,-3480.5734845899287,2009-04-20 22:31:21
69,39.945177,116.127504,256,39923.9384953704,-17879.445126145187,-3480.239984824731,2009-04-20 22:31:26
70,39.945177,116.127504,256,39923.9385300926,-17879.445126145187,-3480.239984824731,2009-04-20 22:31:29
71,39.945177,116.127506,257,39923.938553240696,-17879.274751139666,-3480.239984824731,2009-04-20 22:31:31
72,39.945137,116.127547,265,39923.9386111111,-17875.782063541188,-3484.686648371347,2009-04-20 22:31:36
73,39.945034,116.127672,278,39923.9386689815,-17865.133625730043,-3496.1368070984563,2009-04-20 22:31:41
74,39.945003,116.12768,294,39923.938726851804,-17864.452125711523,-3499.5829714023303,2009-04-20 22:31:46
75,39.945003,116.127681,294,39923.9387847222,-17864.366938206498,-3499.5829714023303,2009-04-20 22:31:51
76,39.945006,116.127677,294,39923.9388425926,-17864.70768821793,-3499.2494716305628,2009-04-20 22:31:56
77,39.945006,116.127677,294,39923.9388773148,-17864.70768821793,-3499.2494716305628,2009-04-20 22:31:59
78,39.945004,116.127678,294,39923.938900463,-17864.622500715075,-3499.471804811965,2009-04-20 22:32:01
79,39.944958,116.127812,299,39923.9389583333,-17853.207375372695,-3504.585467994071,2009-04-20 22:32:06
80,39.944887,116.128095,301,39923.9390162037,-17829.09931211574,-3512.4782960027887,2009-04-20 22:32:11
81,39.944834,116.128443,304,39923.9390740741,-17799.454061123175,-3518.370125403379,2009-04-20 22:32:16
82,39.944798,116.129063,313,39923.9391319444,-17746.637809188698,-3522.37212275289,2009-04-20 22:32:21
83,39.944803,116.129615,318,39923.9391898148,-17699.614307285137,-3521.816289786649,2009-04-20 22:32:26
84,39.944822,116.130214,320,39923.9392476852,-17648.58699252485,-3519.7041245182745,2009-04-20 22:32:31
85,39.94482,116.130717,333,39923.9393055556,-17605.73767797681,-3519.926457703681,2009-04-20 22:32:36
86,39.944798,116.131178,346,39923.939363425896,-17566.46623847376,-3522.37212275289,2009-04-20 22:32:41
87,39.944488,116.131698,350,39923.9394212963,-17522.168736075502,-3556.83376728016,2009-04-20 22:32:46
88,39.943931,116.132198,348,39923.9394791667,-17479.57498362711,-3618.7535639266,2009-04-20 22:32:51
89,39.94339,116.132676,345,39923.939537037004,-17438.855356161017,-3678.8946987629383,2009-04-20 22:32:56
90,39.942917,116.13308700000002,349,39923.9395949074,-17403.84329143721,-3731.4765073381654,2009-04-20 22:33:01
91,39.942456,116.133474,344,39923.9396527778,-17370.87572676242,-3782.724319298744,2009-04-20 22:33:06
92,39.941998,116.133816,333,39923.9397106481,-17341.741599770474,-3833.638634093424,2009-04-20 22:33:11
93,39.941506,116.134198,318,39923.9397685185,-17309.199972469738,-3888.332617170507,2009-04-20 22:33:16
94,39.941058,116.134568,303,39923.9398263889,-17277.680595167432,-3938.1352711237187,2009-04-20 22:33:21
95,39.940618,116.13492,274,39923.9398842593,-17247.694592907726,-3987.048594472272,2009-04-20 22:33:26
96,39.940167,116.13528,243,39923.9399421296,-17217.027090524472,-4037.1847534786766,2009-04-20 22:33:31
97,39.939922,116.135514,233,39923.94,-17197.09321394045,-4064.420583742129,2009-04-20 22:33:36
98,39.939911,116.135512,228,39923.9400578704,-17197.263588952632,-4065.643416955536,2009-04-20 22:33:41
99,39.939911,116.135512,228,39923.940092592595,-17197.263588952632,-4065.643416955536,2009-04-20 22:33:44
100,39.93991,116.135514,227,39923.9401157407,-17197.09321394045,-4065.75458361112,2009-04-20 22:33:46
101,39.939901,116.13552,227,39923.940173611096,-17196.582088899548,-4066.7550835140737,2009-04-20 22:33:51
102,39.93986500000001,116.135579,234,39923.9402314815,-17191.55602599458,-4070.7570831369676,2009-04-20 22:33:56
103,39.939728,116.135766,249,39923.9402893518,-17175.625962199632,-4085.986915188738,2009-04-20 22:34:01
104,39.939562,116.13597,255,39923.940347222204,-17158.24771076622,-4104.440580624591,2009-04-20 22:34:06
105,39.939462,116.136252,265,39923.940405092595,-17134.224833747267,-4115.5572467201455,2009-04-20 22:34:11
106,39.93942,116.136588,268,39923.940462963,-17105.601831284876,-4120.226246518492,2009-04-20 22:34:16
107,39.939293,116.137126,265,39923.9405208333,-17059.770952217335,-4134.344412712543,2009-04-20 22:34:21
108,39.939115,116.137668,281,39923.9405787037,-17013.599322961254,-4154.132079064203,2009-04-20 22:34:26
109,39.938964,116.138332,269,39923.9406365741,-16957.034817533262,-4170.918245782537,2009-04-20 22:34:31
110,39.938679,116.139001,260,39923.9406944444,-16900.044374325047,-4202.600746673881,2009-04-20 22:34:36
111,39.938357,116.139731,248,39923.9407523148,-16837.857492828596,-4238.3964155997855,2009-04-20 22:34:41
112,39.938099,116.140404,239,39923.9408101852,-16780.526299089273,-4267.077418368222,2009-04-20 22:34:46
113,39.937805,116.141067,228,39923.9408680556,-16724.0469802081,-4299.760422561517,2009-04-20 22:34:51
114,39.937555,116.141726,218,39923.9409259259,-16667.908411135602,-4327.552093665073,2009-04-20 22:34:56
115,39.937319,116.142335,209,39923.940983796296,-16616.029217361054,-4353.7874319206785,2009-04-20 22:35:01
116,39.937064,116.142918,201,39923.9410416667,-16566.364898673015,-4382.134938040735,2009-04-20 22:35:06
117,39.936782,116.14356399999998,194,39923.941099537005,-16511.333766607782,-4413.483945778921,2009-04-20 22:35:11
118,39.936413,116.144115,183,39923.941157407404,-16464.395447911887,-4454.504457441677,2009-04-20 22:35:16
119,39.936134,116.144673,166,39923.941215277795,-16416.860816474782,-4485.5199674179885,2009-04-20 22:35:21
120,39.935809000000006,116.145247,146,39923.9412731482,-16367.963184686603,-4521.6491469615385,2009-04-20 22:35:26
121,39.935545,116.14583,135,39923.941331018505,-16318.298865119776,-4550.997158419112,2009-04-20 22:35:31
122,39.935185,116.146387,133,39923.9413888889,-16270.849420703198,-4591.017175479099,2009-04-20 22:35:36
123,39.934715,116.14692,139,39923.9414467593,-16225.444476439758,-4643.265533582322,2009-04-20 22:35:41
124,39.934287,116.14739,137,39923.9415046296,-16185.4063453532,-4690.844891934012,2009-04-20 22:35:46
125,39.93381,116.147832,126,39923.9415625,-16147.75346452528,-4743.87142257918,2009-04-20 22:35:51
126,39.933463,116.148369,119,39923.9416203704,-16102.00776981435,-4782.446280035642,2009-04-20 22:35:56
127,39.932988,116.148832,109,39923.9416782407,-16062.565950976828,-4835.250482225054,2009-04-20 22:36:01
128,39.93233,116.149204,99,39923.9417361111,-16030.876195808547,-4908.398202873402,2009-04-20 22:36:06
129,39.931795,116.149635,82,39923.941793981496,-15994.16037723294,-4967.872417516216,2009-04-20 22:36:11
130,39.931437,116.15003,73,39923.9418518519,-15960.511309084077,-5007.670118333126,2009-04-20 22:36:16
131,39.931429,116.15013,63,39923.941909722205,-15951.992557640051,-5008.559452448327,2009-04-20 22:36:21
132,39.931472,116.150188,64,39923.9419675926,-15947.05168180304,-5003.7792815895555,2009-04-20 22:36:26
133,39.931465,116.1502,59,39923.942025462995,-15946.029431627336,-5004.557448936731,2009-04-20 22:36:31
134,39.93146,116.150208,58,39923.9420833333,-15945.347931510882,-5005.1132827576375,2009-04-20 22:36:36
135,39.931456,116.150213,58,39923.942141203705,-15944.921993938897,-5005.557949813604,2009-04-20 22:36:41
136,39.931457,116.150207,59,39923.9421990741,-15945.43311902571,-5005.446783049062,2009-04-20 22:36:46
137,39.931457,116.150207,59,39923.9422337963,-15945.43311902571,-5005.446783049062,2009-04-20 22:36:49
138,39.931455,116.150204,59,39923.9422569444,-15945.688681570195,-5005.669116577452,2009-04-20 22:36:51
139,39.931456,116.150182,60,39923.9423148148,-15947.562806887612,-5005.557949813604,2009-04-20 22:36:56
140,39.931446,116.150184,60,39923.942372685204,-15947.392431857976,-5006.669617454771,2009-04-20 22:37:01
141,39.931327,116.15031299999998,66,39923.9424305556,-15936.40324248786,-5019.898462489496,2009-04-20 22:37:06
142,39.931119,116.150708,64,39923.9424884259,-15902.754174202571,-5043.021150044698,2009-04-20 22:37:11
143,39.930763,116.15112,59,39923.9425462963,-15867.656918086004,-5082.596520414832,2009-04-20 22:37:16
144,39.930337,116.151354,63,39923.942604166696,-15847.723039573564,-5129.953566866473,2009-04-20 22:37:21
145,39.930023,116.151404,65,39923.942662037,-15843.463663820168,-5164.859935926601,2009-04-20 22:37:26
146,39.929902,116.151374,62,39923.942719907405,-15846.019289271924,-5178.311116697666,2009-04-20 22:37:31
147,39.929836,116.151346,58,39923.9427777778,-15848.404539696765,-5185.648124469217,2009-04-20 22:37:36
148,39.929819,116.151319,50,39923.9428356481,-15850.704602601496,-5187.537959813924,2009-04-20 22:37:41
149,39.92978400000001,116.151314,44,39923.9428935185,-15851.130540178416,-5191.428797298269,2009-04-20 22:37:46
150,39.929755,116.151373,44,39923.9429513889,-15846.104476789502,-5194.652634084348,2009-04-20 22:37:51
151,39.929643,116.151525,42,39923.9430092593,-15833.155974491023,-5207.103314184493,2009-04-20 22:37:56
152,39.929458,116.151736,47,39923.9430671296,-15815.181408781476,-5227.669170057371,2009-04-20 22:38:01
153,39.929163,116.152137,50,39923.943125,-15781.021215125576,-5260.46337357338,2009-04-20 22:38:06
154,39.928809,116.152533,43,39923.943182870404,-15747.286958965513,-5299.816419263113,2009-04-20 22:38:11
155,39.928502,116.152888,36,39923.9432407407,-15717.045390880092,-5333.944626852326,2009-04-20 22:38:16
156,39.92814600000001,116.153201,32,39923.9432986111,-15690.381698403018,-5373.520009150466,2009-04-20 22:38:21
157,39.927693,116.153446,32,39923.9433564815,-15669.510756970569,-5423.878573804688,2009-04-20 22:38:26
158,39.927263,116.153657,33,39923.9434143519,-15651.536191062612,-5471.680304272039,2009-04-20 22:38:31
159,39.926925,116.15381200000002,28,39923.9434722222,-15638.332126044656,-5509.254689417943,2009-04-20 22:38:36
160,39.92664,116.153969,26,39923.9435300926,-15624.957685983667,-5540.937234242769,2009-04-20 22:38:41
161,39.92629,116.154152,24,39923.943587963,-15609.36837048081,-5579.845624046471,2009-04-20 22:38:46
162,39.926002,116.1542,18,39923.9436458333,-15605.279369691882,-5611.861671690062,2009-04-20 22:38:51
163,39.925746,116.15433,28,39923.9437037037,-15594.204992545894,-5640.320381598191,2009-04-20 22:38:56
164,39.925612,116.154367,32,39923.9437615741,-15591.053054434273,-5655.2167379004395,2009-04-20 22:39:01
165,39.925528,116.154401,27,39923.9438194444,-15588.156678870531,-5664.554752416109,2009-04-20 22:39:06
166,39.92548,116.154457,37,39923.9438773148,-15583.386177940269,-5669.890760751139,2009-04-20 22:39:11
167,39.925473,116.154467,35,39923.9439351852,-15582.534302775231,-5670.668928636061,2009-04-20 22:39:16
168,39.925456,116.154479,35,39923.943993055604,-15581.51205257625,-5672.558764929716,2009-04-20 22:39:21
169,39.925349,116.154506,41,39923.9440509259,-15579.211989627202,-5684.453616982887,2009-04-20 22:39:26
170,39.925096,116.154549,39,39923.9441087963,-15575.548926412675,-5712.578828494032,2009-04-20 22:39:31
171,39.924825,116.154625,39,39923.9441666667,-15569.07467514678,-5742.705044105631,2009-04-20 22:39:36
172,39.924444,116.154716,39,39923.944224537,-15561.322611126521,-5785.05961450717,2009-04-20 22:39:41
173,39.924156,116.154727,44,39923.9442824074,-15560.385548440981,-5817.0756689575965,2009-04-20 22:39:46
174,39.923947,116.154799,52,39923.9443402778,-15554.252047236874,-5840.3095424701805,2009-04-20 22:39:51
175,39.92381,116.15483600000002,54,39923.9443981481,-15551.100109114584,-5855.53940244471,2009-04-20 22:39:56
176,39.923629,116.154835,55,39923.9444560185,-15551.185296631707,-5875.660604677537,2009-04-20 22:40:01
177,39.923464,116.15488,62,39923.9445138889,-15547.35185837598,-5894.0031374638465,2009-04-20 22:40:06
178,39.923433,116.155002,66,39923.9445717593,-15536.958981322192,-5897.449310329644,2009-04-20 22:40:11
179,39.923394,116.155307,77,39923.9446296296,-15510.976788654843,-5901.784818145957,2009-04-20 22:40:16
180,39.923394,116.155825,87,39923.9446875,-15466.849654777483,-5901.784818145957,2009-04-20 22:40:21
181,39.92347,116.156259,91,39923.9447453704,-15429.878272237373,-5893.336136265664,2009-04-20 22:40:26
182,39.923477,116.15679,101,39923.9448032407,-15384.643700392166,-5892.557968201939,2009-04-20 22:40:31
183,39.923505,116.157402,109,39923.9448611111,-15332.508939446201,-5889.445295951179,2009-04-20 22:40:36
184,39.923582,116.158034,117,39923.9449189815,-15278.670427955081,-5880.885447314232,2009-04-20 22:40:41
185,39.92364600000001,116.15865,124,39923.9449768519,-15226.194916571303,-5873.7707679848145,2009-04-20 22:40:46
186,39.923702,116.159148,131,39923.9450347222,-15183.771532234065,-5867.545423615916,2009-04-20 22:40:51
187,39.923754,116.159719,135,39923.9450925926,-15135.129458884008,-5861.7647467375855,2009-04-20 22:40:56
188,39.923727,116.160278,139,39923.945150463,-15087.509635611434,-5864.766252034863,2009-04-20 22:41:01
189,39.923534,116.1608,147,39923.9452083333,-15043.04175041755,-5886.221456845182,2009-04-20 22:41:06
190,39.923442,116.161051,153,39923.9452662037,-15021.6596829701,-5896.4488085289695,2009-04-20 22:41:11
191,39.923376,116.161324,158,39923.9453240741,-14998.40349005651,-5903.785821760108,2009-04-20 22:41:16
192,39.92328,116.161705,164,39923.9453819444,-14965.947044940343,-5914.457841105404,2009-04-20 22:41:21
193,39.923253,116.162165,170,39923.9454398148,-14926.760785655664,-5917.459346566533,2009-04-20 22:41:26
194,39.923191,116.162741,174,39923.9454976852,-14877.692773887149,-5924.351692478625,2009-04-20 22:41:31
195,39.923072,116.16329,182,39923.9455555556,-14830.924825028396,-5937.580550090127,2009-04-20 22:41:36
196,39.922822,116.164008,193,39923.9456134259,-14769.760184955701,-5965.372268353697,2009-04-20 22:41:41
197,39.922952,116.164804,202,39923.9456712963,-14701.950917970313,-5950.920574756351,2009-04-20 22:41:46
198,39.922894,116.165085,211,39923.9457291667,-14678.0132244047,-5957.368253412002,2009-04-20 22:41:51
199,39.922985,116.165571,211,39923.945787037,-14636.61208882782,-5947.252067955025,2009-04-20 22:41:56
200,39.922919,116.165753,219,39923.9458449074,-14621.107959837951,-5954.589081572328,2009-04-20 22:42:01
201,39.922897,116.165805,220,39923.9459027778,-14616.678208695186,-5957.034752790251,2009-04-20 22:42:06
202,39.922751,116.16586,222,39923.9459606481,-14611.992894984149,-5973.26511648646,2009-04-20 22:42:11
203,39.922641,116.165897,223,39923.9460185185,-14608.840956670005,-5985.493472875356,2009-04-20 22:42:16
204,39.922562,116.165939,220,39923.9460763889,-14605.263080745493,-5994.275656196081,2009-04-20 22:42:21
205,39.922439,116.166059,219,39923.9461342593,-14595.040578095228,-6007.9491822843665,2009-04-20 22:42:26
206,39.922286,116.166223,210,39923.9461921296,-14581.069824465552,-6024.957715007228,2009-04-20 22:42:31
207,39.922209,116.166511,208,39923.94625,-14556.53581805807,-6033.517564921101,2009-04-20 22:42:36
208,39.922236,116.16701299999998,200,39923.9463078704,-14513.771681803768,-6030.516059099084,2009-04-20 22:42:41
209,39.922269,116.167592,192,39923.946365740696,-14464.448106178032,-6026.847551994541,2009-04-20 22:42:46
210,39.922328,116.168244,187,39923.9464236111,-14408.90584121422,-6020.288705994778,2009-04-20 22:42:51
211,39.922418,116.168903,185,39923.9464814815,-14352.767263393916,-6010.2836867579235,2009-04-20 22:42:56
212,39.922442,116.169568,177,39923.946539351804,-14296.117560237832,-6007.615681646556,2009-04-20 22:43:01
213,39.922441,116.170257,175,39923.9465972222,-14237.42335630547,-6007.726848525813,2009-04-20 22:43:06
214,39.92249,116.170826,173,39923.9466550926,-14188.951655074055,-6002.279671443818,2009-04-20 22:43:11
215,39.922476,116.171108,171,39923.946712963,-14164.928773215966,-6003.83600774952,2009-04-20 22:43:16
216,39.922513,116.171161,174,39923.9467708333,-14160.413834422496,-5999.722833232199,2009-04-20 22:43:21
217,39.92253400000001,116.171199,179,39923.9468287037,-14157.176708494904,-5997.388328784182,2009-04-20 22:43:26
218,39.922515,116.171218,179,39923.9468865741,-14155.55814553087,-5999.500499474834,2009-04-20 22:43:31
219,39.922493,116.171309,180,39923.9469444444,-14147.806080805349,-6001.946170807966,2009-04-20 22:43:36
220,39.922486,116.171507,190,39923.9470023148,-14130.93895095147,-6002.724338959882,2009-04-20 22:43:41
221,39.922498,116.171746,198,39923.9470601852,-14110.579132568382,-6001.39033641372,2009-04-20 22:43:46
222,39.922468,116.172133,220,39923.9471180556,-14077.61156048869,-6004.725342782575,2009-04-20 22:43:51
223,39.922491,116.172576,246,39923.947175925896,-14039.873486942137,-6002.168504565188,2009-04-20 22:43:56
224,39.922601,116.173079,276,39923.9472337963,-13997.0241617937,-5989.940147964336,2009-04-20 22:44:01
225,39.92268,116.173658,288,39923.9472916667,-13947.700584596829,-5981.157964683059,2009-04-20 22:44:06
226,39.92281,116.174195,301,39923.947349537004,-13901.954883335813,-5966.706270850079,2009-04-20 22:44:11
227,39.922815,116.17457,312,39923.9474074074,-13870.009561152143,-5966.150436476126,2009-04-20 22:44:16
228,39.9229,116.17513999999998,338,39923.9474652778,-13821.452671311961,-5956.701252169326,2009-04-20 22:44:21
229,39.922964,116.175532,353,39923.9475231481,-13788.059161023,-5949.586572281787,2009-04-20 22:44:26
230,39.922948,116.175903,370,39923.9475810185,-13756.45458872652,-5951.365242248756,2009-04-20 22:44:31
231,39.922998,116.176165,384,39923.9476388889,-13734.135456772474,-5945.8068986126855,2009-04-20 22:44:36
232,39.923014,116.176389,385,39923.9476967593,-13715.053450803412,-5944.02822865596,2009-04-20 22:44:41
233,39.92302100000001,116.176583,380,39923.9477546296,-13698.52707061562,-5943.25006054995,2009-04-20 22:44:46
234,39.923016,116.176731,376,39923.9478125,-13685.919316647263,-5943.8058949121305,2009-04-20 22:44:51
235,39.923015,116.176854,382,39923.9478703704,-13675.441250841826,-5943.917061784038,2009-04-20 22:44:56
236,39.92305800000001,116.176899,362,39923.9479282407,-13671.607812131004,-5939.136886291509,2009-04-20 22:45:01
237,39.923064,116.176901,362,39923.947986111096,-13671.437437076487,-5938.469885062139,2009-04-20 22:45:06
238,39.923063,116.176908,362,39923.9480439815,-13670.841124387864,-5938.581051934139,2009-04-20 22:45:11
239,39.923062,116.17691200000002,362,39923.9481018518,-13670.500374278829,-5938.692218805447,2009-04-20 22:45:16
240,39.923062,116.17691200000002,362,39923.948159722204,-13670.500374278829,-5938.692218805447,2009-04-20 22:45:21
241,39.923062,116.17691200000002,362,39923.9481944444,-13670.500374278829,-5938.692218805447,2009-04-20 22:45:24
242,39.92306,116.176918,361,39923.948217592595,-13669.989249119599,-5938.914552548807,2009-04-20 22:45:26
243,39.923057,116.176928,361,39923.948275463,-13669.13737384912,-5939.2480531635865,2009-04-20 22:45:31
244,39.923055,116.176931,361,39923.9483333333,-13668.881811269484,-5939.470386907074,2009-04-20 22:45:36
245,39.923055,116.176931,361,39923.9483680556,-13668.881811269484,-5939.470386907074,2009-04-20 22:45:39
246,39.923051,116.176938,361,39923.9483912037,-13668.285498580772,-5939.915054393495,2009-04-20 22:45:41
247,39.923045,116.176977,359,39923.9484490741,-13664.963185029881,-5940.582055623865,2009-04-20 22:45:46
248,39.923066,116.177175,351,39923.9485069444,-13648.096054685711,-5938.24755131959,2009-04-20 22:45:51
249,39.923087,116.177499,361,39923.9485648148,-13620.495295902852,-5935.913047019545,2009-04-20 22:45:56
250,39.923205,116.177959,377,39923.9486226852,-13581.309033358379,-5922.795356300374,2009-04-20 22:46:01
251,39.923274,116.178382,390,39923.9486805556,-13545.274709240559,-5915.124842318181,2009-04-20 22:46:06
252,39.923281,116.17871,391,39923.9487384259,-13517.333200180788,-5914.346674236181,2009-04-20 22:46:11
253,39.923216,116.178815,356,39923.948796296296,-13508.388509772354,-5921.572520734014,2009-04-20 22:46:16
254,39.923212,116.178825,359,39923.9488541667,-13507.536634493777,-5922.01718821219,2009-04-20 22:46:21
255,39.923212,116.178825,359,39923.9488888889,-13507.536634493777,-5922.01718821219,2009-04-20 22:46:24
256,39.923208,116.178833,360,39923.948912037005,-13506.855134271313,-5922.461855690572,2009-04-20 22:46:26
257,39.923203,116.178846,360,39923.948969907404,-13505.747696412736,-5923.017690039366,2009-04-20 22:46:31
258,39.923199,116.17886,360,39923.949027777795,-13504.555071021665,-5923.462357519622,2009-04-20 22:46:36
259,39.923193,116.178873,360,39923.9490856482,-13503.44763316294,-5924.129358738621,2009-04-20 22:46:41
260,39.923189,116.178883,360,39923.949143518505,-13502.595757884108,-5924.574026217973,2009-04-20 22:46:46
