,Lat,Long,Alt,dayNo,x,y,datetime
57,39.98702,116.363075,231,39877.0035069444,2188.269767203794,1171.292362144496,2009-03-05 00:05:03
58,39.986997,116.363076,235,39877.0035648148,2188.354954766817,1168.7355429333788,2009-03-05 00:05:08
59,39.986979,116.363075,235,39877.0036226852,2188.269767203794,1166.734553982112,2009-03-05 00:05:13
60,39.98697,116.363079,235,39877.0036805556,2188.610517447218,1165.7340595042149,2009-03-05 00:05:18
61,39.986968,116.36306100000002,235,39877.0037384259,2187.077141358302,1165.5117273977962,2009-03-05 00:05:23
62,39.98698,116.363039,235,39877.003796296296,2185.2030150259297,1166.8457200348334,2009-03-05 00:05:28
63,39.986984,116.363028,236,39877.0038541667,2184.2659518608148,1167.2903842470048,2009-03-05 00:05:33
64,39.987001,116.363007,236,39877.003912037,2182.4770130914208,1169.1802071446793,2009-03-05 00:05:38
65,39.987001,116.363007,236,39877.0039467593,2182.4770130914208,1169.1802071446793,2009-03-05 00:05:41
66,39.987004,116.363002,237,39877.003969907404,2182.051075287115,1169.5137053026665,2009-03-05 00:05:43
67,39.987007,116.36298700000002,237,39877.004027777795,2180.773261880691,1169.847203460538,2009-03-05 00:05:48
68,39.987008,116.362971,237,39877.0040856482,2179.4102609112197,1169.958369513608,2009-03-05 00:05:53
69,39.987017,116.362972,237,39877.0041435185,2179.4954484720843,1170.9588639871238,2009-03-05 00:05:58
70,39.987041,116.362978,238,39877.0042013889,2180.006573835095,1173.6268492428728,2009-03-05 00:06:03
71,39.987081,116.362965,239,39877.0042592593,2178.8991355460394,1178.0734913205695,2009-03-05 00:06:08
72,39.987094,116.362974,240,39877.0043171296,2179.665823591643,1179.518649991496,2009-03-05 00:06:13
73,39.987007,116.363025,243,39877.004375,2184.010389178236,1169.847203460538,2009-03-05 00:06:18
74,39.986683,116.36317,252,39877.0044328704,2196.3625854544816,1133.8294017342791,2009-03-05 00:06:23
75,39.986394,116.363078,249,39877.0044907407,2188.525329886362,1101.7024107872844,2009-03-05 00:06:28
76,39.985937,116.363168,251,39877.0045486111,2196.192210332782,1050.899519806364,2009-03-05 00:06:33
77,39.985374,116.362998,244,39877.004606481496,2181.7103250458367,988.313022424228,2009-03-05 00:06:38
78,39.984989,116.362909,235,39877.0046643519,2174.1286321592347,945.5140831551973,2009-03-05 00:06:43
79,39.984632,116.362956,227,39877.004722222206,2178.132447504765,905.8277923176413,2009-03-05 00:06:48
80,39.98435,116.363077,201,39877.0047800926,2188.4401423276736,874.4789563851738,2009-03-05 00:06:53
81,39.984286,116.363103,194,39877.004837962995,2190.65501890124,867.3643268111848,2009-03-05 00:06:58
82,39.984237,116.363152,184,39877.0048958333,2194.8292093656783,861.9171885089398,2009-03-05 00:07:03
83,39.984174,116.363176,181,39877.0049537037,2196.873710817411,854.9137249316801,2009-03-05 00:07:08
84,39.984034,116.363088,177,39877.0050115741,2189.3772054905844,839.350472356673,2009-03-05 00:07:13
85,39.983819,116.363046,172,39877.0050694444,2185.7993279497714,815.4497625546543,2009-03-05 00:07:18
86,39.98351,116.363088,170,39877.0051273148,2189.3772054905844,781.0994390584897,2009-03-05 00:07:23
87,39.983135,116.363174,169,39877.0051851852,2196.7033356957118,739.4121516192131,2009-03-05 00:07:28
88,39.982839,116.363219,174,39877.0052430556,2200.5367759186934,706.5069847950173,2009-03-05 00:07:33
89,39.982624,116.363262,182,39877.0053009259,2204.199841022016,682.6062717023576,2009-03-05 00:07:38
90,39.982374,116.363194,176,39877.0053587963,2198.4070869061843,654.8147441052447,2009-03-05 00:07:43
91,39.982244,116.363179,174,39877.005416666696,2197.1292734999583,640.3631494386111,2009-03-05 00:07:48
92,39.98206500000001,116.363253,180,39877.005474537,2203.433152976591,620.464414889839,2009-03-05 00:07:53
93,39.98194,116.36329,200,39877.005532407406,2206.5850927147644,606.568650295883,2009-03-05 00:07:58
94,39.9819,116.363297,206,39877.0055902778,2207.1814056384856,602.1220055845048,2009-03-05 00:08:03
95,39.981885,116.363308,209,39877.0056481481,2208.118468805563,600.4545138112161,2009-03-05 00:08:08
96,39.981885,116.363308,209,39877.005682870404,2208.118468805563,600.4545138112161,2009-03-05 00:08:11
97,39.981879,116.363315,212,39877.0057060185,2208.714781727108,599.7875171016592,2009-03-05 00:08:13
98,39.981759,116.363341,221,39877.005763888905,2210.929658300245,586.4475828101412,2009-03-05 00:08:18
99,39.981546,116.363381,234,39877.0058217593,2214.3371607206986,562.7691989875885,2009-03-05 00:08:23
100,39.981282,116.363361,236,39877.0058796296,2212.633409512653,533.4213421758615,2009-03-05 00:08:28
101,39.980993,116.363273,222,39877.0059375,2205.136904186953,501.29433123364464,2009-03-05 00:08:33
102,39.980625,116.363258,202,39877.005995370404,2203.859090778642,460.38519464428697,2009-03-05 00:08:38
103,39.980297,116.363201,169,39877.0060532407,2199.0033998299514,423.92270187338914,2009-03-05 00:08:43
104,39.979852,116.363245,157,39877.0061111111,2202.7516524920043,374.4537689302565,2009-03-05 00:08:48
105,39.979356,116.363317,148,39877.0061689815,2208.8851568487867,319.31535978412734,2009-03-05 00:08:53
106,39.97896,116.363302,139,39877.006226851896,2207.607343442689,275.2935631222455,2009-03-05 00:08:58
107,39.978481,116.363324,137,39877.0062847222,2209.4814697724946,222.04497306169483,2009-03-05 00:09:03
108,39.978214,116.363339,134,39877.0063425926,2210.759283180737,192.36360738814716,2009-03-05 00:09:08
109,39.978165,116.36333700000002,130,39877.006400463,2210.5889080612287,186.91646527448563,2009-03-05 00:09:13
110,39.978151,116.363347,125,39877.0064583333,2211.440783663104,185.36013895074848,2009-03-05 00:09:18
111,39.978138,116.363348,122,39877.0065162037,2211.5259712239413,183.91497879049192,2009-03-05 00:09:23
112,39.978136,116.363343,121,39877.006574074105,2211.100033421921,183.6926464577894,2009-03-05 00:09:28
113,39.978136,116.363343,121,39877.0066087963,2211.100033421921,183.6926464577894,2009-03-05 00:09:31
114,39.978139,116.36333799999998,121,39877.0066319444,2210.674095617732,184.02614495647038,2009-03-05 00:09:33
115,39.978138,116.363325,121,39877.0066898148,2209.5666573333333,183.91497879049192,2009-03-05 00:09:38
116,39.978124,116.363321,121,39877.0067476852,2209.2259070899768,182.35865246120545,2009-03-05 00:09:43
117,39.978082,116.363312,121,39877.006805555604,2208.459219046756,177.68967345969605,2009-03-05 00:09:48
118,39.97797,116.36333700000002,123,39877.0068634259,2210.5889080612287,165.23906267900327,2009-03-05 00:09:53
119,39.97784,116.363412,137,39877.0069212963,2216.9779750978823,150.7874606783087,2009-03-05 00:09:58
120,39.977747,116.363454,146,39877.0069791667,2220.555852637631,140.4490068058494,2009-03-05 00:10:03
121,39.97759600000001,116.363504,147,39877.007037037,2224.815230661702,123.66291480018768,2009-03-05 00:10:08
122,39.977396,116.363514,149,39877.0070949074,2225.6671062656287,101.42967990397808,2009-03-05 00:10:13
123,39.977198,116.363547,149,39877.0071527778,2228.478295762004,79.41877685357566,2009-03-05 00:10:18
124,39.977138,116.3636,155,39877.0072106481,2232.9932364682104,72.74880613339384,2009-03-05 00:10:23
125,39.977129,116.363605,158,39877.0072685185,2233.4191742723083,71.74831052018699,2009-03-05 00:10:28
126,39.97712,116.363606,158,39877.0073263889,2233.50436183096,70.74781490735687,2009-03-05 00:10:33
127,39.977107,116.363606,159,39877.007384259305,2233.50436183096,69.30265457611722,2009-03-05 00:10:38
128,39.977107,116.363606,159,39877.0074421296,2233.50436183096,69.30265457611722,2009-03-05 00:10:43
129,39.977114,116.363606,159,39877.0075,2233.50436183096,70.08081783156031,2009-03-05 00:10:48
130,39.977111,116.363607,160,39877.0075578704,2233.58954939178,69.74731929348911,2009-03-05 00:10:53
131,39.977111,116.363607,160,39877.0075925926,2233.58954939178,69.74731929348911,2009-03-05 00:10:56
132,39.977112,116.363606,160,39877.007615740695,2233.50436183096,69.85848547262327,2009-03-05 00:10:58
133,39.977122,116.363605,159,39877.0076736111,2233.4191742723083,70.9701472653818,2009-03-05 00:11:03
134,39.977132,116.363603,159,39877.0077314815,2233.248799150669,72.08180905756647,2009-03-05 00:11:08
135,39.977139,116.363601,159,39877.0077893519,2233.07842402903,72.85997231218217,2009-03-05 00:11:13
136,39.977141,116.3636,158,39877.0078472222,2232.9932364682104,73.08230466972033,2009-03-05 00:11:18
137,39.97714000000001,116.3636,158,39877.0079050926,2232.9932364682104,72.9711384916648,2009-03-05 00:11:23
138,39.97714000000001,116.3636,158,39877.0079398148,2232.9932364682104,72.9711384916648,2009-03-05 00:11:26
139,39.977134,116.363599,158,39877.007962963,2232.9080489073904,72.30414141599114,2009-03-05 00:11:28
140,39.977044,116.363586,159,39877.0080208333,2231.800610623229,62.29918524393384,2009-03-05 00:11:33
141,39.976855,116.363575,161,39877.0080787037,2230.8635474563653,41.28877694516079,2009-03-05 00:11:38
142,39.976672,116.363566,152,39877.0081365741,2230.0968594111355,20.945365299040297,2009-03-05 00:11:43
143,39.976587,116.363577,151,39877.0081944444,2231.0339225780067,11.49623952519294,2009-03-05 00:11:48
144,39.976577,116.36356200000002,151,39877.0082523148,2229.7561091721814,10.384577663195195,2009-03-05 00:11:53
145,39.976506,116.363561,148,39877.0083101852,2229.6709216091917,2.491778407166924,2009-03-05 00:11:58
146,39.97645900000001,116.363543,150,39877.0083680556,2228.137545520877,-2.7330324028541595,2009-03-05 00:12:03
147,39.976468,116.363547,149,39877.0084259259,2228.478295762004,-1.7325367145260753,2009-03-05 00:12:08
148,39.976468,116.363547,149,39877.0084606481,2228.478295762004,-1.7325367145260753,2009-03-05 00:12:11
149,39.976462,116.363542,149,39877.0084837963,2228.052357960053,-2.399533840434271,2009-03-05 00:12:13
150,39.976475,116.363536,148,39877.0085416667,2227.541232597277,-0.9543734010779279,2009-03-05 00:12:18
151,39.976488,116.363607,151,39877.008599537,2233.58954939178,0.4907870368207182,2009-03-05 00:12:23
152,39.976492,116.36368600000002,159,39877.0086574074,2240.3193666702723,0.9354517859094996,2009-03-05 00:12:28
153,39.97645900000001,116.363652,165,39877.0087152778,2237.422989613403,-2.7330324028541595,2009-03-05 00:12:33
154,39.976446,116.363624,168,39877.0087731481,2235.0377379191946,-4.178192844874918,2009-03-05 00:12:38
155,39.976433,116.36362,168,39877.0088310185,2234.6969876780886,-5.623353289767652,2009-03-05 00:12:43
156,39.976423,116.36362,169,39877.0088888889,2234.6969876780886,-6.735015171492321,2009-03-05 00:12:48
157,39.97642000000001,116.363619,169,39877.0089467593,2234.6118001172704,-7.068513735410942,2009-03-05 00:12:53
158,39.97642000000001,116.363619,169,39877.0089814815,2234.6118001172704,-7.068513735410942,2009-03-05 00:12:56
159,39.976419,116.36362,169,39877.0090046296,2234.6969876780886,-7.179679924116575,2009-03-05 00:12:58
160,39.976374,116.363622,169,39877.0090625,2234.867362797558,-12.182158409328167,2009-03-05 00:13:03
161,39.976347,116.363642,169,39877.0091203704,2236.571114009573,-15.18364551347184,2009-03-05 00:13:08
162,39.976347,116.363641,169,39877.009178240696,2236.485926446589,-15.18364551347184,2009-03-05 00:13:13
163,39.976348,116.363641,169,39877.0092361111,2236.485926446589,-15.072479323843913,2009-03-05 00:13:18
164,39.976348,116.363641,169,39877.0092708333,2236.485926446589,-15.072479323843913,2009-03-05 00:13:21
165,39.976352,116.36364,169,39877.0092939815,2236.400738885772,-14.62781456758171,2009-03-05 00:13:23
166,39.976232,116.363643,168,39877.009351851804,2236.6563015682227,-27.96775735450305,2009-03-05 00:13:28
167,39.97598,116.36363,163,39877.0094097222,2235.548863281934,-55.98163780999759,2009-03-05 00:13:33
168,39.975731,116.363581,164,39877.0094675926,2231.3746728191245,-83.66202048702895,2009-03-05 00:13:38
169,39.975602,116.363542,156,39877.009525463,2228.052357960053,-98.00246001777391,2009-03-05 00:13:43
170,39.975579,116.363533,155,39877.0095833333,2227.2856699169715,-100.55928259234473,2009-03-05 00:13:48
171,39.975582,116.363533,156,39877.0096412037,2227.2856699169715,-100.22578399469309,2009-03-05 00:13:53
172,39.975587,116.363527,158,39877.0096990741,2226.774544554191,-99.6699530005133,2009-03-05 00:13:58
173,39.975585,116.363527,158,39877.0097569444,2226.774544554191,-99.89228539857108,2009-03-05 00:14:03
174,39.975585,116.363527,158,39877.0098148148,2226.774544554191,-99.89228539857108,2009-03-05 00:14:08
175,39.975593,116.363525,158,39877.0098726852,2226.604169432541,-99.00295580735454,2009-03-05 00:14:13
176,39.9756,116.363524,158,39877.0099305556,2226.518981871716,-98.22479241544741,2009-03-05 00:14:18
177,39.975598,116.363524,159,39877.009988425896,2226.518981871716,-98.4471248131721,2009-03-05 00:14:23
178,39.975599,116.363524,159,39877.0100462963,2226.518981871716,-98.33595861394977,2009-03-05 00:14:28
179,39.9756,116.363524,160,39877.0101041667,2226.518981871716,-98.22479241544741,2009-03-05 00:14:33
180,39.9756,116.363524,160,39877.0101388889,2226.518981871716,-98.22479241544741,2009-03-05 00:14:36
181,39.975597,116.363523,160,39877.010162037004,2226.4337943108912,-98.55829101170013,2009-03-05 00:14:38
182,39.975607,116.363522,160,39877.0102199074,2226.3486067500658,-97.44662902416788,2009-03-05 00:14:43
183,39.97560900000001,116.363521,160,39877.0102777778,2226.2634191892403,-97.22429662667378,2009-03-05 00:14:48
184,39.97560900000001,116.363521,160,39877.0103125,2226.2634191892403,-97.22429662667378,2009-03-05 00:14:51
185,39.975611,116.363521,160,39877.0103356481,2226.2634191892403,-97.00196422993795,2009-03-05 00:14:53
186,39.97562,116.36352,160,39877.0103935185,2226.178231628415,-96.0014684424325,2009-03-05 00:14:58
187,39.975636,116.363519,160,39877.0104513889,2226.093044069757,-94.22280926799256,2009-03-05 00:15:03
188,39.975638,116.36351,159,39877.0105092593,2225.3263560244927,-94.00047687124136,2009-03-05 00:15:08
189,39.975364,116.363512,161,39877.0105671296,2225.496731146145,-124.46001568015623,2009-03-05 00:15:13
190,39.974991,116.363491,159,39877.010625,2223.707792375288,-165.92500983826187,2009-03-05 00:15:18
191,39.974672,116.36352,158,39877.0106828704,2226.178231628415,-201.38703038361362,2009-03-05 00:15:23
192,39.974489,116.363538,155,39877.0107407407,2227.711607716758,-221.7304471477309,2009-03-05 00:15:28
193,39.974438,116.363582,143,39877.010798611096,2231.459860379946,-227.39992402692013,2009-03-05 00:15:33
194,39.974416,116.363597,139,39877.0108564815,2232.737673787918,-229.845580730051,2009-03-05 00:15:38
195,39.974336,116.363584,134,39877.0109143518,2231.6302355015882,-238.73887788525062,2009-03-05 00:15:43
196,39.974145,116.363586,136,39877.010972222204,2231.800610623229,-259.971625175776,2009-03-05 00:15:48
197,39.974092,116.363606,141,39877.011030092595,2233.50436183096,-265.86343471600065,2009-03-05 00:15:53
198,39.974083,116.363599,143,39877.011087963,2232.9080489073904,-266.8639306789549,2009-03-05 00:15:58
199,39.974083,116.363599,143,39877.0111226852,2232.9080489073904,-266.8639306789549,2009-03-05 00:16:01
200,39.974086,116.363596,145,39877.0111458333,2232.652486227098,-266.5304320245216,2009-03-05 00:16:03
201,39.974176,116.363557,146,39877.0112037037,2229.3301713680685,-256.52547244229766,2009-03-05 00:16:08
202,39.974226,116.363489,144,39877.0112615741,2223.5374172536326,-250.96716160803882,2009-03-05 00:16:13
203,39.974338,116.363456,143,39877.0113194444,2220.726227757123,-238.51654545519474,2009-03-05 00:16:18
204,39.974404,116.363457,139,39877.0113773148,2220.8114153201204,-231.17957529845833,2009-03-05 00:16:23
205,39.974472,116.363431,133,39877.0114351852,2218.596538747193,-223.62027277018962,2009-03-05 00:16:28
206,39.974553,116.363413,130,39877.0114930556,2217.063162656548,-214.61580954173562,2009-03-05 00:16:33
207,39.974604,116.363396,124,39877.0115509259,2215.6149741288823,-208.9463327376738,2009-03-05 00:16:38
208,39.974668,116.363384,117,39877.011608796296,2214.592723403204,-201.83169522595617,2009-03-05 00:16:43
209,39.974712,116.363401,112,39877.0116666667,2216.0409119308842,-196.94038196792528,2009-03-05 00:16:48
210,39.974746,116.363381,105,39877.011724537,2214.3371607206986,-193.1607308305276,2009-03-05 00:16:53
211,39.974773,116.36333,99,39877.011782407404,2209.9925951353603,-190.1592431733717,2009-03-05 00:16:58
212,39.974801,116.363273,92,39877.011840277795,2205.136904186953,-187.04658931610942,2009-03-05 00:17:03
213,39.974823,116.363211,87,39877.0118981482,2199.8552754362563,-184.6009327214746,2009-03-05 00:17:08
214,39.974844,116.363148,81,39877.0119560185,2194.488459122273,-182.26644234121318,2009-03-05 00:17:13
215,39.974845,116.363058,78,39877.0120138889,2186.821578677898,-182.15527613233246,2009-03-05 00:17:18
216,39.974862,116.362962,76,39877.0120717593,2178.6435728677825,-180.26545059109847,2009-03-05 00:17:23
217,39.974856,116.36288,73,39877.0121296296,2171.6581929027147,-180.93244784043992,2009-03-05 00:17:28
218,39.974841,116.362843,75,39877.0121875,2168.506253163497,-182.59994096651792,2009-03-05 00:17:33
219,39.974848,116.362786,73,39877.0122453704,2163.650562213182,-181.8217775071814,2009-03-05 00:17:38
220,39.974875,116.362728,65,39877.0123032407,2158.7096837017675,-178.82028988600982,2009-03-05 00:17:43
221,39.974901,116.362664,55,39877.0123611111,2153.2576798248188,-175.9299684802056,2009-03-05 00:17:48
222,39.974935,116.362609,47,39877.012418981496,2148.5723639955886,-172.15031742582886,2009-03-05 00:17:53
223,39.974955,116.362545,42,39877.0124768519,2143.120360120293,-169.92699328244709,2009-03-05 00:17:58
224,39.974947,116.362492,43,39877.012534722206,2138.605419410245,-170.81632293904352,2009-03-05 00:18:03
225,39.974937,116.362469,49,39877.0125925926,2136.646105516124,-171.92798501111875,2009-03-05 00:18:08
226,39.974818,116.362326,76,39877.012650462995,2124.4642843569573,-185.156763765294,2009-03-05 00:18:13
227,39.974767,116.362343,81,39877.0127083333,2125.9124728858646,-190.8262404295533,2009-03-05 00:18:18
228,39.97475900000001,116.362343,81,39877.0127662037,2125.9124728858646,-191.7155701047081,2009-03-05 00:18:23
229,39.97475900000001,116.362343,81,39877.0128240741,2125.9124728858646,-191.7155701047081,2009-03-05 00:18:28
230,39.97475900000001,116.362343,81,39877.0128819444,2125.9124728858646,-191.7155701047081,2009-03-05 00:18:33
231,39.97475900000001,116.362344,81,39877.0129398148,2125.9976604467706,-191.7155701047081,2009-03-05 00:18:38
232,39.97475900000001,116.362344,81,39877.012974537,2125.9976604467706,-191.7155701047081,2009-03-05 00:18:41
233,39.974754,116.362345,81,39877.0129976852,2126.0828480076766,-192.27140115404075,2009-03-05 00:18:43
234,39.974735,116.362357,81,39877.0130555556,2127.1050987342055,-194.38355913862685,2009-03-05 00:18:48
235,39.974717,116.362376,81,39877.0131134259,2128.723662384885,-196.38455091731686,2009-03-05 00:18:53
