,Lat,Long,Alt,dayNo,x,y,datetime
43,40.368432,115.90573,1655,39935.319837963,-36771.79959885516,43570.42580645903,2009-05-02 07:40:34
44,40.368171,115.906549,1658,39935.3198958333,-36702.03119000021,43541.41274392291,2009-05-02 07:40:39
45,40.36787800000001,115.907468,1657,39935.3199537037,-36623.74404898512,43508.84252325085,2009-05-02 07:40:44
46,40.367573,115.908443,1658,39935.3200115741,-36540.68641735728,43474.93836745216,2009-05-02 07:40:49
47,40.367221,115.909473,1659,39935.3200694444,-36452.94348224522,43435.809635340374,2009-05-02 07:40:54
48,40.366817,115.910589,1661,39935.3201273148,-36357.8744366172,43390.900520384916,2009-05-02 07:40:59
49,40.366397,115.91179,1662,39935.3201851852,-36255.56446746236,43344.212824394825,2009-05-02 07:41:04
50,40.365986,115.913021,1677,39935.3202430556,-36150.69887705643,43298.52557683812,2009-05-02 07:41:09
51,40.365549,115.914268,1683,39935.3203009259,-36044.47028778256,43249.94813605624,2009-05-02 07:41:14
52,40.365131,115.915514,1689,39935.3203587963,-35938.32688407024,43203.48275561896,2009-05-02 07:41:19
53,40.364731,115.916663,1692,39935.3204166667,-35840.44664907657,43159.01827462925,2009-05-02 07:41:24
54,40.364303,115.917911,1700,39935.320474537,-35734.13286734313,43111.44127769204,2009-05-02 07:41:29
55,40.363826,115.919274,1712,39935.3205324074,-35618.02254122645,43058.41737879837,2009-05-02 07:41:34
56,40.36335800000001,115.920672,1730,39935.3205902778,-35498.930656518016,43006.393927984194,2009-05-02 07:41:39
57,40.362915,115.921951,1748,39935.3206481481,-35389.976061943904,42957.14950506785,2009-05-02 07:41:44
58,40.362579,115.922929,1764,39935.3207060185,-35306.66285235629,42919.79933160197,2009-05-02 07:41:49
59,40.362213,115.923935,1775,39935.3207638889,-35220.96439639608,42879.114319569024,2009-05-02 07:41:54
60,40.361853,115.925001,1791,39935.3208217593,-35130.15469929878,42839.09627326704,2009-05-02 07:41:59
61,40.361481,115.926058,1813,39935.3208796296,-35040.11168695483,42797.74429033629,2009-05-02 07:42:04
62,40.361158,115.92702,1831,39935.3209375,-34958.161470302184,42761.83920694097,2009-05-02 07:42:09
63,40.361063,115.92795,1821,39935.3209953704,-34878.93724741544,42751.27888803997,2009-05-02 07:42:14
64,40.36118,115.928879,1820,39935.321053240696,-34799.79821091654,42764.28475445917,2009-05-02 07:42:19
65,40.361399,115.929999,1808,39935.3211111111,-34704.38839171109,42788.629068053335,2009-05-02 07:42:24
66,40.361605,115.931349,1805,39935.3211689815,-34589.38548281039,42811.52828484397,2009-05-02 07:42:29
67,40.361828,115.932827,1805,39935.321226851804,-34463.478592129555,42836.31724221154,2009-05-02 07:42:34
68,40.362084,115.93433,1804,39935.3212847222,-34335.442015483364,42864.774519835955,2009-05-02 07:42:39
69,40.362319,115.935757,1805,39935.3213425926,-34213.87967465625,42890.89741066284,2009-05-02 07:42:44
70,40.362519,115.937042,1804,39935.321400463,-34104.41393489655,42913.12965761666,2009-05-02 07:42:49
71,40.362731,115.938305,1805,39935.3214583333,-33996.822315025114,42936.695838825886,2009-05-02 07:42:54
72,40.362931,115.939529,1803,39935.3215162037,-33892.55300007903,42958.92808472043,2009-05-02 07:42:59
73,40.363112,115.940633,1804,39935.3215740741,-33798.506165622515,42979.04826681188,2009-05-02 07:43:04
74,40.363272,115.941591,1806,39935.321631944396,-33716.896683223415,42996.8340627837,2009-05-02 07:43:09
75,40.363363,115.942253,1814,39935.3216898148,-33660.50265619337,43006.94973409689,2009-05-02 07:43:14
76,40.363292,115.94262,1797,39935.3217476852,-33629.238897809315,42999.0572872582,2009-05-02 07:43:19
77,40.36299,115.94297,1792,39935.3218055556,-33599.42332428305,42965.4865971615,2009-05-02 07:43:24
78,40.362516,115.943462,1778,39935.321863425896,-33557.51114642186,42912.796173916264,2009-05-02 07:43:29
79,40.362146,115.944191,1773,39935.3219212963,-33495.40956534408,42871.66651663354,2009-05-02 07:43:34
80,40.361902,115.945045,1777,39935.3219791667,-33422.65956430148,42844.54317411138,2009-05-02 07:43:39
81,40.361889,115.946017,1777,39935.322037037,-33339.857454453384,42843.09807797114,2009-05-02 07:43:44
82,40.362015,115.94697,1774,39935.3220949074,-33258.67390340426,42857.10439430858,2009-05-02 07:43:49
83,40.362264,115.947555,1773,39935.3221527778,-33208.839299192456,42884.78354266103,2009-05-02 07:43:54
84,40.362659,115.947996,1770,39935.3222106481,-33171.27167424524,42928.69223017823,2009-05-02 07:43:59
85,40.363184,115.948565,1771,39935.3222685185,-33122.80006715429,42987.05187504025,2009-05-02 07:44:04
86,40.363448,115.94941,1772,39935.3223263889,-33050.81674844009,43016.39843797408,2009-05-02 07:44:09
87,40.363494,115.950538,1779,39935.3223842593,-32954.7254058581,43021.51185415174,2009-05-02 07:44:14
88,40.363498,115.951826,1775,39935.322442129596,-32845.00408399125,43021.956499035055,2009-05-02 07:44:19
89,40.363479,115.953068,1780,39935.3225,-32739.201379142767,43019.84443583583,2009-05-02 07:44:24
90,40.363444,115.95401,1789,39935.3225578704,-32658.95488213132,43015.953793088185,2009-05-02 07:44:29
91,40.363407,115.95463,1794,39935.3226157407,-32606.138715876226,43011.840827880515,2009-05-02 07:44:34
92,40.363387,115.955026,1803,39935.322673611096,-32572.4045191566,43009.617603437015,2009-05-02 07:44:39
93,40.363364,115.955241,1807,39935.3227314815,-32554.089235518724,43007.06089531995,2009-05-02 07:44:44
94,40.363357,115.955272,1809,39935.322789351805,-32551.44842717654,43006.28276676105,2009-05-02 07:44:49
95,40.363356,115.955276,1810,39935.3228472222,-32551.107677711567,43006.171605538606,2009-05-02 07:44:54
96,40.363356,115.955277,1811,39935.322905092595,-32551.022490347492,43006.171605538606,2009-05-02 07:44:59
97,40.363355,115.955277,1812,39935.322962963,-32551.022490347492,43006.06044431544,2009-05-02 07:45:04
98,40.363356,115.955275,1812,39935.3230208333,-32551.192865077814,43006.171605538606,2009-05-02 07:45:09
99,40.363356,115.955274,1812,39935.3230787037,-32551.278052444064,43006.171605538606,2009-05-02 07:45:14
100,40.363356,115.955272,1811,39935.3231365741,-32551.44842717654,43006.171605538606,2009-05-02 07:45:19
101,40.363356,115.95527,1811,39935.3231944444,-32551.618801906865,43006.171605538606,2009-05-02 07:45:24
102,40.363356,115.95527,1811,39935.323252314796,-32551.618801906865,43006.171605538606,2009-05-02 07:45:29
103,40.363356,115.955269,1811,39935.3233101852,-32551.7039892731,43006.171605538606,2009-05-02 07:45:34
104,40.363356,115.955269,1811,39935.3233680556,-32551.7039892731,43006.171605538606,2009-05-02 07:45:39
105,40.363356,115.955269,1811,39935.3234259259,-32551.7039892731,43006.171605538606,2009-05-02 07:45:44
106,40.363356,115.955269,1811,39935.323483796295,-32551.7039892731,43006.171605538606,2009-05-02 07:45:49
107,40.363356,115.955269,1811,39935.3235416667,-32551.7039892731,43006.171605538606,2009-05-02 07:45:54
108,40.363355,115.955269,1811,39935.323599537005,-32551.7039892731,43006.06044431544,2009-05-02 07:45:59
109,40.363355,115.955269,1812,39935.3236574074,-32551.7039892731,43006.06044431544,2009-05-02 07:46:04
110,40.363355,115.955269,1812,39935.3236921296,-32551.7039892731,43006.06044431544,2009-05-02 07:46:07
111,40.363355,115.955271,1812,39935.323715277795,-32551.533614542783,43006.06044431544,2009-05-02 07:46:09
112,40.363343,115.955364,1812,39935.3237731481,-32543.611189508287,43004.72650964207,2009-05-02 07:46:14
113,40.36332700000001,115.955492,1812,39935.3238310185,-32532.707206652227,43002.94793007494,2009-05-02 07:46:19
114,40.363319,115.955559,1814,39935.3238888889,-32526.999653118306,43002.05864028837,2009-05-02 07:46:24
115,40.363305,115.955622,1815,39935.3239467593,-32521.632849046207,43000.502383162544,2009-05-02 07:46:29
116,40.363292,115.955747,1815,39935.3240046296,-32510.9844282544,42999.0572872582,2009-05-02 07:46:34
117,40.363294,115.955873,1815,39935.3240625,-32500.250820081932,42999.27960970544,2009-05-02 07:46:39
118,40.363299,115.955907,1816,39935.3241203704,-32497.354449619063,42999.83541582224,2009-05-02 07:46:44
119,40.363304,115.955895,1815,39935.3241782407,-32498.376698019518,43000.39122193943,2009-05-02 07:46:49
120,40.363303,115.955895,1814,39935.3242361111,-32498.376698019518,43000.280060716286,2009-05-02 07:46:54
121,40.363304,115.955892,1814,39935.324293981495,-32498.632260117967,43000.39122193943,2009-05-02 07:46:59
122,40.363304,115.955892,1814,39935.3243287037,-32498.632260117967,43000.39122193943,2009-05-02 07:47:02
123,40.363303,115.95588899999998,1814,39935.3243518519,-32498.887822218603,43000.280060716286,2009-05-02 07:47:04
124,40.363298,115.955911,1815,39935.324409722205,-32497.013700151478,42999.724254599045,2009-05-02 07:47:09
125,40.363287,115.955992,1816,39935.324467592596,-32490.113523459946,42998.501481140236,2009-05-02 07:47:14
126,40.363274,115.95608500000002,1814,39935.324525462995,-32482.191098354746,42997.05638523145,2009-05-02 07:47:19
127,40.363262,115.956204,1816,39935.3245833333,-32472.05380170917,42995.7224505456,2009-05-02 07:47:24
128,40.363247,115.956282,1821,39935.3246412037,-32465.4091870909,42994.05503218495,2009-05-02 07:47:29
129,40.363242,115.956297,1824,39935.3246990741,-32464.131376586,42993.499226064814,2009-05-02 07:47:34
130,40.363242,115.956299,1824,39935.3247569444,-32463.96100185142,42993.499226064814,2009-05-02 07:47:39
131,40.363242,115.956299,1825,39935.3248148148,-32463.96100185142,42993.499226064814,2009-05-02 07:47:44
132,40.363242,115.9563,1825,39935.3248726852,-32463.8758144863,42993.499226064814,2009-05-02 07:47:49
133,40.363241,115.9563,1825,39935.3249305556,-32463.8758144863,42993.38806483947,2009-05-02 07:47:54
134,40.363241,115.9563,1825,39935.324965277796,-32463.8758144863,42993.38806483947,2009-05-02 07:47:57
135,40.363242,115.956302,1825,39935.3249884259,-32463.705439749545,42993.499226064814,2009-05-02 07:47:59
136,40.36323400000001,115.956408,1825,39935.3250462963,-32454.675578847433,42992.609936270914,2009-05-02 07:48:04
137,40.36322,115.956473,1826,39935.3251041667,-32449.138399985768,42991.05367912908,2009-05-02 07:48:09
138,40.363219,115.956472,1826,39935.325162037,-32449.22358735541,42990.94251790487,2009-05-02 07:48:14
139,40.363219,115.956471,1826,39935.325219907405,-32449.308774720714,42990.94251790487,2009-05-02 07:48:19
140,40.363219,115.956471,1826,39935.325277777796,-32449.308774720714,42990.94251790487,2009-05-02 07:48:24
141,40.363219,115.956471,1826,39935.3253125,-32449.308774720714,42990.94251790487,2009-05-02 07:48:27
142,40.363219,115.956465,1826,39935.3253356481,-32449.819898923324,42990.94251790487,2009-05-02 07:48:29
143,40.363216,115.956456,1827,39935.3253935185,-32450.586585228262,42990.60903423075,2009-05-02 07:48:34
144,40.363208,115.956574,1829,39935.3254513889,-32440.534475900873,42989.7197444349,2009-05-02 07:48:39
145,40.36319,115.956755,1835,39935.3255092593,-32425.115562414318,42987.71884238942,2009-05-02 07:48:44
146,40.363167,115.956854,1848,39935.3255671296,-32416.682013033926,42985.16213421411,2009-05-02 07:48:49
147,40.363167,115.956883,1852,39935.325625,-32414.21157937647,42985.16213421411,2009-05-02 07:48:54
148,40.363166,115.95688,1851,39935.3256828704,-32414.46714148013,42985.05097298922,2009-05-02 07:48:59
149,40.363165,115.956881,1852,39935.3257407407,-32414.381954110082,42984.939811764314,2009-05-02 07:49:04
150,40.363165,115.956879,1853,39935.3257986111,-32414.552328845846,42984.939811764314,2009-05-02 07:49:09
151,40.363165,115.956879,1853,39935.3258333333,-32414.552328845846,42984.939811764314,2009-05-02 07:49:12
152,40.363165,115.95688,1853,39935.3258564815,-32414.46714148013,42984.939811764314,2009-05-02 07:49:14
153,40.36316400000001,115.956934,1854,39935.3259143519,-32409.86702363025,42984.828650539406,2009-05-02 07:49:19
154,40.36316400000001,115.95695,1855,39935.3259722222,-32408.504025747432,42984.828650539406,2009-05-02 07:49:24
155,40.36316,115.956997,1856,39935.3260300926,-32404.500219469737,42984.384005638196,2009-05-02 07:49:29
156,40.363148,115.957097,1856,39935.326087962996,-32395.981482699015,42983.050070933336,2009-05-02 07:49:34
157,40.363143,115.957134,1858,39935.3261458333,-32392.829550089256,42982.49426480682,2009-05-02 07:49:39
158,40.363138,115.957155,1862,39935.3262037037,-32391.04061536455,42981.93845867928,2009-05-02 07:49:44
159,40.363138,115.957156,1862,39935.3262615741,-32390.95542799638,42981.93845867928,2009-05-02 07:49:49
160,40.363137,115.957154,1862,39935.3263194444,-32391.125802732713,42981.827297454016,2009-05-02 07:49:54
161,40.363137,115.957155,1862,39935.3263773148,-32391.04061536455,42981.827297454016,2009-05-02 07:49:59
162,40.363137,115.957155,1862,39935.3264351852,-32391.04061536455,42981.827297454016,2009-05-02 07:50:04
163,40.363137,115.957155,1862,39935.3264930556,-32391.04061536455,42981.827297454016,2009-05-02 07:50:09
164,40.363137,115.957156,1862,39935.3265509259,-32390.95542799638,42981.827297454016,2009-05-02 07:50:14
165,40.363137,115.957156,1862,39935.3266087963,-32390.95542799638,42981.827297454016,2009-05-02 07:50:19
166,40.363137,115.957156,1862,39935.3266666667,-32390.95542799638,42981.827297454016,2009-05-02 07:50:24
167,40.363137,115.957156,1863,39935.326724537,-32390.95542799638,42981.827297454016,2009-05-02 07:50:29
168,40.363137,115.957156,1863,39935.3267592593,-32390.95542799638,42981.827297454016,2009-05-02 07:50:32
169,40.363137,115.957157,1863,39935.3267824074,-32390.870240628214,42981.827297454016,2009-05-02 07:50:34
170,40.363127,115.957253,1864,39935.3268402778,-32382.692253312085,42980.715685197836,2009-05-02 07:50:39
171,40.36310200000001,115.957266,1870,39935.3268981481,-32381.584817531068,42977.93665455248,2009-05-02 07:50:44
172,40.36310200000001,115.957268,1870,39935.3269560185,-32381.414442794518,42977.93665455248,2009-05-02 07:50:49
173,40.3631,115.957272,1870,39935.3270138889,-32381.073693321392,42977.714332100324,2009-05-02 07:50:54
174,40.363099,115.957279,1870,39935.3270717593,-32380.477381747718,42977.60317087386,2009-05-02 07:50:59
175,40.363098,115.957284,1870,39935.3271296296,-32380.051444906265,42977.4920096481,2009-05-02 07:51:04
176,40.363096,115.957289,1871,39935.3271875,-32379.6255080691,42977.26968719582,2009-05-02 07:51:09
177,40.363096,115.957291,1871,39935.3272453704,-32379.45513333249,42977.26968719582,2009-05-02 07:51:14
178,40.363095,115.957294,1871,39935.3273032407,-32379.199571227582,42977.158525970015,2009-05-02 07:51:19
179,40.363094,115.957297,1871,39935.3273611111,-32378.944009124825,42977.0473647435,2009-05-02 07:51:24
180,40.363093,115.957297,1872,39935.3274189815,-32378.944009124825,42976.93620351767,2009-05-02 07:51:29
181,40.363092,115.957299,1872,39935.3274768519,-32378.773634386034,42976.82504229181,2009-05-02 07:51:34
182,40.363092,115.957299,1872,39935.3275115741,-32378.773634386034,42976.82504229181,2009-05-02 07:51:37
183,40.363091,115.957305,1872,39935.3275347222,-32378.26251017833,42976.71388106525,2009-05-02 07:51:39
184,40.363094,115.957349,1873,39935.3275925926,-32374.514265988746,42977.0473647435,2009-05-02 07:51:44
185,40.363097,115.957471,1876,39935.327650463,-32364.121407082246,42977.380848421606,2009-05-02 07:51:49
186,40.363062,115.957579,1877,39935.3277083333,-32354.92117131453,42973.49020550209,2009-05-02 07:51:54
187,40.363062,115.957606,1877,39935.3277662037,-32352.62111237075,42973.49020550209,2009-05-02 07:51:59
188,40.363061,115.957619,1877,39935.3278240741,-32351.51367658507,42973.37904427585,2009-05-02 07:52:04
189,40.363061,115.957624,1877,39935.3278819444,-32351.08773974188,42973.37904427585,2009-05-02 07:52:09
190,40.363061,115.957624,1877,39935.3279166667,-32351.08773974188,42973.37904427585,2009-05-02 07:52:12
191,40.36306,115.957626,1877,39935.3279398148,-32350.91736500459,42973.26788304889,2009-05-02 07:52:14
192,40.363058,115.957636,1877,39935.3279976852,-32350.065491322435,42973.045560596336,2009-05-02 07:52:19
193,40.363057,115.957645,1877,39935.3280555556,-32349.298805008853,42972.93439936933,2009-05-02 07:52:24
194,40.363056,115.957651,1877,39935.3281134259,-32348.78768079685,42972.823238143035,2009-05-02 07:52:29
195,40.363056,115.957651,1877,39935.3281481481,-32348.78768079685,42972.823238143035,2009-05-02 07:52:32
196,40.363056,115.957656,1878,39935.3281712963,-32348.361743955666,42972.823238143035,2009-05-02 07:52:34
197,40.363054,115.95767,1878,39935.3282291667,-32347.169120800634,42972.600915689676,2009-05-02 07:52:39
198,40.363062,115.957688,1878,39935.328287037,-32345.635748170585,42973.49020550209,2009-05-02 07:52:44
199,40.363079,115.957697,1879,39935.3283449074,-32344.869061854355,42975.37994635116,2009-05-02 07:52:49
200,40.363079,115.957708,1880,39935.3284027778,-32343.932000800596,42975.37994635116,2009-05-02 07:52:54
201,40.363079,115.957708,1880,39935.3284375,-32343.932000800596,42975.37994635116,2009-05-02 07:52:57
202,40.363078,115.957712,1880,39935.3284606481,-32343.591251325677,42975.268785125154,2009-05-02 07:52:59
203,40.36307,115.957737,1879,39935.3285185185,-32341.46156711575,42974.37949531438,2009-05-02 07:53:04
204,40.36306,115.957774,1879,39935.3285763889,-32338.30963448625,42973.26788304889,2009-05-02 07:53:09
205,40.363066,115.95778,1880,39935.3286342593,-32337.798510273467,42973.93485040762,2009-05-02 07:53:14
206,40.363067,115.957782,1880,39935.3286921296,-32337.62813553587,42974.0460116345,2009-05-02 07:53:19
207,40.363067,115.957782,1880,39935.3287268518,-32337.62813553587,42974.0460116345,2009-05-02 07:53:22
208,40.363068,115.957782,1880,39935.32875,-32337.62813553587,42974.15717286069,2009-05-02 07:53:24
209,40.36307100000001,115.95777,1879,39935.3288078704,-32338.650383959262,42974.49065654121,2009-05-02 07:53:29
210,40.363073,115.957761,1878,39935.328865740696,-32339.417070273983,42974.71297899342,2009-05-02 07:53:34
211,40.363073,115.957761,1878,39935.328900463,-32339.417070273983,42974.71297899342,2009-05-02 07:53:37
212,40.363073,115.95776200000002,1878,39935.3289236111,-32339.3318829052,42974.71297899342,2009-05-02 07:53:39
213,40.363064,115.957779,1879,39935.3289814815,-32337.883697642264,42973.71252795524,2009-05-02 07:53:44
214,40.363053,115.957793,1882,39935.329039351804,-32336.691074485494,42972.48975446334,2009-05-02 07:53:49
215,40.363046,115.957815,1884,39935.3290972222,-32334.816952377856,42971.71162587715,2009-05-02 07:53:54
216,40.363042,115.957849,1887,39935.3291550926,-32331.9205818477,42971.266980969885,2009-05-02 07:53:59
217,40.363042,115.957849,1887,39935.3291898148,-32331.9205818477,42971.266980969885,2009-05-02 07:54:02
218,40.363047,115.957855,1890,39935.329212963,-32331.409457636626,42971.82278710288,2009-05-02 07:54:04
219,40.363045,115.957866,1894,39935.3292708333,-32330.47239658326,42971.60046465,2009-05-02 07:54:09
220,40.363058,115.957922,1896,39935.3293287037,-32325.70190394348,42973.045560596336,2009-05-02 07:54:14
221,40.363061,115.957955,1898,39935.3293865741,-32322.890720778607,42973.37904427585,2009-05-02 07:54:19
222,40.363062,115.957981,1897,39935.329444444396,-32320.675849193514,42973.49020550209,2009-05-02 07:54:24
223,40.363076,115.958025,1897,39935.3295023148,-32316.927604969347,42975.046462672355,2009-05-02 07:54:29
224,40.363083,115.958038,1898,39935.3295601852,-32315.820169178125,42975.82459125654,2009-05-02 07:54:34
225,40.363085,115.958037,1898,39935.3296180556,-32315.905356545016,42976.04691370844,2009-05-02 07:54:39
226,40.363084,115.95804,1898,39935.329675925896,-32315.649794440003,42975.935752482495,2009-05-02 07:54:44
227,40.363084,115.95804,1897,39935.3297337963,-32315.649794440003,42975.935752482495,2009-05-02 07:54:49
228,40.363084,115.95804,1897,39935.3297916667,-32315.649794440003,42975.935752482495,2009-05-02 07:54:54
229,40.363083,115.95804,1897,39935.329849537,-32315.649794440003,42975.82459125654,2009-05-02 07:54:59
230,40.363083,115.95804,1897,39935.3299074074,-32315.649794440003,42975.82459125654,2009-05-02 07:55:04
231,40.363083,115.958041,1897,39935.3299652778,-32315.564607070934,42975.82459125654,2009-05-02 07:55:09
232,40.363083,115.958041,1897,39935.3300231481,-32315.564607070934,42975.82459125654,2009-05-02 07:55:14
233,40.363083,115.958042,1897,39935.3300810185,-32315.47941970187,42975.82459125654,2009-05-02 07:55:19
234,40.363083,115.958042,1897,39935.3301388889,-32315.47941970187,42975.82459125654,2009-05-02 07:55:24
235,40.363083,115.958042,1897,39935.3301967593,-32315.47941970187,42975.82459125654,2009-05-02 07:55:29
236,40.363083,115.958043,1897,39935.330254629596,-32315.39423233497,42975.82459125654,2009-05-02 07:55:34
237,40.363083,115.958043,1897,39935.3303125,-32315.39423233497,42975.82459125654,2009-05-02 07:55:39
238,40.363083,115.958043,1897,39935.3303472222,-32315.39423233497,42975.82459125654,2009-05-02 07:55:42
239,40.363082,115.958044,1897,39935.3303703704,-32315.30904496373,42975.71343002986,2009-05-02 07:55:44
240,40.36307100000001,115.958096,1900,39935.3304282407,-32310.87930179032,42974.49065654121,2009-05-02 07:55:49
241,40.363047,115.958222,1901,39935.330486111096,-32300.145693314193,42971.82278710288,2009-05-02 07:55:54
242,40.363037,115.958345,1902,39935.3305439815,-32289.667646930062,42970.71117483585,2009-05-02 07:55:59
243,40.363033,115.958385,1903,39935.330601851805,-32286.260152167306,42970.26652992882,2009-05-02 07:56:04
244,40.363033,115.958391,1903,39935.3306597222,-32285.74902795513,42970.26652992882,2009-05-02 07:56:09
245,40.363032,115.958395,1903,39935.330717592595,-32285.408278477447,42970.1553687022,2009-05-02 07:56:14
246,40.363031,115.958399,1903,39935.330775463,-32285.067529001903,42970.044207474864,2009-05-02 07:56:19
247,40.363031,115.958402,1903,39935.3308333333,-32284.81196689362,42970.044207474864,2009-05-02 07:56:24
248,40.363031,115.958402,1903,39935.3308680556,-32284.81196689362,42970.044207474864,2009-05-02 07:56:27
249,40.36303,115.958408,1903,39935.3308912037,-32284.30084267917,42969.93304624823,2009-05-02 07:56:29
250,40.36303,115.95845,1902,39935.3309490741,-32280.72297317707,42969.93304624823,2009-05-02 07:56:34
251,40.363015,115.958514,1904,39935.3310069444,-32275.270981549907,42968.26562784286,2009-05-02 07:56:39
252,40.363006,115.958518,1905,39935.331064814796,-32274.930232071725,42967.26517679796,2009-05-02 07:56:44
253,40.363006,115.958518,1905,39935.331099537005,-32274.930232071725,42967.26517679796,2009-05-02 07:56:47
254,40.36301,115.958515,1903,39935.3311226852,-32275.185794180365,42967.709821706376,2009-05-02 07:56:49
255,40.363008,115.958532,1903,39935.3311805556,-32273.73760890227,42967.48749925255,2009-05-02 07:56:54
256,40.363006,115.958553,1904,39935.3312384259,-32271.94867414771,42967.26517679796,2009-05-02 07:56:59
257,40.36300900000001,115.958574,1905,39935.331296296295,-32270.159739394872,42967.59866048017,2009-05-02 07:57:04
258,40.362977,115.958685,1919,39935.3313541667,-32260.703941399184,42964.0415012031,2009-05-02 07:57:09
259,40.362962,115.958701,1927,39935.331412037005,-32259.340943487885,42962.374082787515,2009-05-02 07:57:14
260,40.36296,115.958982,1923,39935.3335532407,-32235.403292647687,42962.15176033243,2009-05-02 08:00:19
261,40.362966,115.959067,1912,39935.3336111111,-32228.16236622268,42962.818727698905,2009-05-02 08:00:24
262,40.362971,115.959132,1904,39935.3336689815,-32222.625187183156,42963.374533837494,2009-05-02 08:00:29
